Date,Title,alpha,alpha_significance,beta,absolute_returns,specific_risk,systematic_risk,r2
2014-12-05,Man_Group_PLC,0.0021239071906143073,0.1730469253359541,-0.026193496319003445,0.3807512399167368,0.020753470163571514,0.00017143263729835182,9.680466020389744e-05
2014-12-05,BTG_PLC,0.00205263862915616,0.12274718453517988,0.08327001808997476,0.3744089870967253,0.017693447831300977,0.001732542433304095,0.0013443147734697458
2014-12-05,Pandora_A/S,0.0020065016175821355,0.16859178476501027,0.18407421799041418,0.37207731920506815,0.01940205002783834,0.008466277325951623,0.005440692595442553
2014-12-05,GAGFAH_SA,0.0020353824334865813,0.037943069948953405,0.07954726275846027,0.37108228586893066,0.013011027269314588,0.0015810916395347589,0.002266598681336607
2014-12-05,Alstom_SA.1,0.0020577799189111443,0.12411050801169562,-0.03884482387196267,0.36809869651016314,0.017802767141818745,0.0003770273671953408,0.00028926671248352687
2014-12-05,Investec_PLC,0.002087451723626502,0.0468282152665558,-0.14426462318225047,0.36719313708953205,0.013939046577327474,0.00520027431762749,0.006467973596607002
2014-12-05,Signet_Jewelers_Ltd,0.002023645468327887,0.09351007128082758,-0.19663800343269902,0.3526047089287019,0.016041951080651123,0.009661431387713105,0.009049102062960168
2014-12-05,Kindred_Group_PLC,0.0019161149383120223,0.02590759532234243,0.1261190727621933,0.35237367603173064,0.011401589543269182,0.00397436820989802,0.0073815217461391525
2014-12-05,Electrolux_AB,0.00194077842197352,0.14078877650305444,-0.03870345703906336,0.34704680353055206,0.01753507436269791,0.0003742881512861489,0.0002959978374368344
2014-12-05,Micro_Focus_International_PLC,0.0017924777229091342,0.21259390893606328,0.29890746853085715,0.34035728166848234,0.01915331904213773,0.022324415404292135,0.014586025831425542
2014-12-05,Rautaruukki_OYJ,0.0018441683954434247,0.0605192046418849,0.05215803263516618,0.3350408533029259,0.013049726735574908,0.0006797496076756674,0.0009699535411724636
2014-12-05,Norsk_Hydro_ASA,0.0017646515203176764,0.11517399116865802,0.21913097406367732,0.33062153459660193,0.014899839281857803,0.011998144845168488,0.012974940181838757
2014-12-05,Proximus_SADP,0.00186173002600765,0.04232949450571146,-0.07658236683350182,0.33057363708109433,0.012169129399163649,0.0014654268039975482,0.002401194199120993
2014-12-05,Nemetschek_SE,0.0017599914488616083,0.2627046469307929,-0.10773652988964691,0.3104147023019235,0.020938116943817097,0.0029002305864854693,0.0016065168169049349
2014-12-05,Sydbank_A/S,0.0016155473611276874,0.1499302541035152,0.32436457751312864,0.3100182374691518,0.014934007603301316,0.02628895986801098,0.02787213965186297
2014-12-05,GVC_Holdings_PLC,0.0016325923394442624,0.09521101917920059,0.19435310932182526,0.30538270866634165,0.013009505795438999,0.009438208086582708,0.013382675267535893
2014-12-05,Orange_SA,0.0017297634091160083,0.1509510267235176,-0.12480399421056534,0.30396234941485867,0.01603009990259558,0.0038919166561717003,0.00367045862812887
2014-12-05,Nobel_Biocare_Holding_AG.1,0.001616212973166891,0.1925489085630033,0.15193908006200185,0.2999212461955132,0.016516223431943027,0.005768269557790309,0.005117080809534769
2014-12-05,Symrise_AG,0.0016157577371568184,0.045633403774101126,0.12348618694531416,0.2981533723190761,0.01072969558745633,0.003810160963015208,0.007985694811941446
2014-12-05,InterContinental_Hotels_Group_PLC,0.0015726344720673644,0.15552714144891663,0.1829287330164664,0.29391335910335803,0.014738088557556461,0.008361234713302391,0.009276133049300972
2014-12-05,Royal_Bank_of_Scotland_Group_PLC,0.0015366963184464829,0.24569506472429511,0.2846118303461816,0.2934695633269875,0.017636040239066685,0.020240090900982503,0.015581749053319549
2014-12-05,Straumann_Holding_AG,0.0015359206881998236,0.13248623325303546,0.26798006718653977,0.29234446093621713,0.01358469564808154,0.017943681232283872,0.02310395464953441
2014-12-05,bpost_SA,0.0015721155200161695,0.08616684303037413,0.04191541289347446,0.285464425415884,0.012178444793629879,0.0004389894258378561,0.0007194226293307793
2014-12-05,Tryg_A/S,0.0015234398454586555,0.06334936840045247,0.1614897593558411,0.28378799367609586,0.01089897995259921,0.0065162319787241615,0.013167236663724435
2014-12-05,Domino's_Pizza_Group_PLC,0.0015328604660644353,0.1124177336691029,0.07002828697044639,0.2800642998062133,0.012843675346349396,0.0012253314138515096,0.0018035044669312272
2014-12-05,Betfair_Group_Ltd,0.0015247681827903505,0.14018850481176878,0.06376379390576153,0.2782364961411159,0.013755443145543245,0.0010159091243057668,0.0013042628882715679
2014-12-05,Dixons_Carphone_PLC,0.0014892733127076247,0.29833881887187697,0.1561569783864084,0.27732203223876706,0.019085312107956776,0.006092974434244963,0.004052225829816458
2014-12-05,Abi_Sab_Group_Holding_Ltd,0.001575181476622101,0.1708503755897933,-0.11054462890889977,0.27698251781158634,0.015312607462830533,0.0030533870150780775,0.003157449224696185
2014-12-05,Merck_KGaA,0.0015190805593395442,0.1060620943855976,0.05052204735271841,0.2764281050714805,0.012500325334155217,0.0006377764007074287,0.0009917931883897113
2014-12-05,Ipsen_SA,0.0014386690567079565,0.27523015251583294,0.2717364881858149,0.2750617480811024,0.017570738786161385,0.018450259508338715,0.014327854752812064
2014-12-05,BB_Biotech_AG,0.0013982591372702306,0.26573896878783543,0.32276576474594115,0.270811622040942,0.016741074229648288,0.02603043880503176,0.02209220205779916
2014-12-05,Heineken_NV,0.00153382884481137,0.08245388030242227,-0.11069014830617516,0.2695304215628278,0.01173939913865246,0.00306143117779151,0.005374260447050583
2014-12-05,Boliden_AB,0.0015039504140211433,0.1987810081184604,-0.08871200774203455,0.26545458414446,0.015585828637116146,0.0019663977963351982,0.0019650950770463416
2014-12-05,Loomis_AB,0.0014804799122657669,0.26346623201267594,-0.06884108319303556,0.2624073141843053,0.017641068792088595,0.0011841370028530915,0.0009246484846552327
2014-12-05,Vonovia_SE,0.0013903832613411692,0.11781033052896481,0.16827873044595226,0.26024007833053897,0.011825314970762156,0.007075628391143107,0.012157756144417498
2014-12-05,LEG_Immobilien_AG,0.001413441983629025,0.06573232222382956,0.05283596978122083,0.25755026927479907,0.010203506375603735,0.000697534878566672,0.0016269946693991955
2014-12-05,Aberdeen_Asset_Management_PLC,0.0013961283299885638,0.24362435957068096,0.01676753611097609,0.2522966333568277,0.015952362020484476,7.024979524472794e-05,6.714167338151e-05
2014-12-05,Kone_OYJ,0.00136237218990469,0.09227681778366688,0.05083070569517638,0.2482388876374375,0.010758861136921299,0.0006455930410846045,0.0013547642345299593
2014-12-05,Telecity_Group_Ltd,0.001304478240836684,0.3392847356700821,0.21643417623723146,0.24763054977978083,0.018198361885174333,0.01170464486513869,0.00852319565026538
2014-12-05,Moneysupermarket.com_Group_PLC,0.0013062888415334394,0.3212662184244321,0.20106099057047083,0.24704554398706968,0.017555298979290073,0.010100949453601977,0.007909034761786837
2014-12-05,London_Stock_Exchange_Group_PLC,0.001368937827646613,0.18943284124952176,-0.018805006678250205,0.24529454790617322,0.013890930969468022,8.835956030958703e-05,0.00011137012883288833
2014-12-05,Novartis_AG.1,0.0013277489435210893,0.05666065510651265,0.09934736217694225,0.24488148139933053,0.00925140150832753,0.002466148606257507,0.006959808054788796
2014-12-05,Novartis_AG,0.0013277489435210893,0.05666065510651265,0.09934736217694225,0.24488148139933053,0.00925140150832753,0.002466148606257507,0.006959808054788796
2014-12-05,Intu_Properties_PLC,0.001398213020334686,0.09390240438318717,-0.15156735849994935,0.24269745841081236,0.011097351260897054,0.005740079742892164,0.011210101208075862
2014-12-05,Nyrstar_NV,0.0014478402582055532,0.4749789408763423,-0.3091771020553502,0.24229144396284763,0.02703254703690442,0.023884777859256526,0.007887411230265706
2014-12-05,Actelion_Ltd,0.0013344978822275185,0.3375647199598063,-0.029746375878287476,0.23844704412133044,0.018550812227761348,0.00022109284336331646,0.00015624539146263938
2014-12-16,Altice_France_SA/France,0.004537437106993796,0.011051188459741155,0.40180670820218545,0.8384920071903856,0.023621622482767224,0.04034263629557995,0.016848244731390682
2014-12-16,Arcandor_AG,0.0041539841371210345,0.61272710762704,1.046489471979226,0.8043728156701695,0.109515551801015,0.2736526359992839,0.005378918719084469
2014-12-16,Evraz_PLC,0.004090345067446077,0.07686453711162741,-0.014134671375848479,0.7354968781724034,0.030729040923182013,4.9923076454267135e-05,1.2531041372443319e-05
2014-12-16,ALTICE_EUROPE_NV,0.003425878923727729,0.022484708993464844,0.02218485219477695,0.6178592672663747,0.019894183595090577,0.00012298240678380217,7.364580895741213e-05
2014-12-16,Altice_SA,0.0034255223343294984,0.022680531583166567,0.02043821067039977,0.6177005201206267,0.019921387382089092,0.00010437960561693682,6.233596608218317e-05
2014-12-16,KUKA_AG,0.0028331381320440105,0.04402736457581255,0.12256165502705715,0.5166002031467998,0.018673992946528814,0.003753523528688023,0.002544763655586979
2014-12-16,GAGFAH_SA,0.0027010458865572543,0.022668450151816913,0.04189926320675251,0.4884566348812136,0.01570671810975274,0.0004386747940231644,0.00042128700001353714
2014-12-16,Dialog_Semiconductor_PLC,0.002708974374834373,0.11274535568144643,-0.005244708558042321,0.4873314453088464,0.02272196396409127,6.8734159882537915e-06,3.155504487595273e-06
2014-12-16,BE_Semiconductor_Industries_NV,0.0024779865821409263,0.09323068414308842,0.4293388072455242,0.4692814671722987,0.019629269002455905,0.046060664562243926,0.027553510357228084
2014-12-16,Shire_PLC,0.0025099337805694023,0.23135320050042887,0.156459866202579,0.46025862792777605,0.02793904907511151,0.006116962496775644,0.0018539411765386982
2014-12-16,Electrolux_AB,0.002386497644664531,0.05701114401250093,0.0028859472472435588,0.42972581772394003,0.01665439712217993,2.081165823384889e-06,1.7784323841363303e-06
2014-12-16,BB_Biotech_AG,0.0022416756966691775,0.061684978635099995,0.35435091673967367,0.4226857543293989,0.01593696514664924,0.03137596053874048,0.02844732366786973
2014-12-16,Kindred_Group_PLC,0.0022844896754525366,0.0075572316660584594,0.1716874889962801,0.4205030940390273,0.01130254242956246,0.007365584337730934,0.013481843287339812
2014-12-16,ams_AG,0.0021335017082075064,0.2386152738701723,0.45852484178442565,0.408854286381799,0.024121642914288637,0.05253583607387545,0.020952456106042017
2014-12-16,Man_Group_PLC,0.002279160093253627,0.13509958668510094,-0.0368561386628221,0.40825347013201335,0.020297827723332863,0.00033942949278631255,0.00019523376561336736
2014-12-16,Pandora_A/S,0.0021893474408280714,0.133664457823693,0.1856985678397175,0.4041360346246843,0.01942581074805069,0.008616819932456091,0.005383116946325317
2014-12-16,BTG_PLC,0.002211999162780049,0.0892151233237863,0.10094756472164598,0.4036250280404601,0.017304477387210845,0.0025463705428679477,0.002011497242411009
2014-12-16,Nemetschek_SE,0.0022161403977008294,0.15786839684668952,-0.11632110287974838,0.39260778813292685,0.02088975254428735,0.00338101370546958,0.0018330436477626
2014-12-16,Orange_Belgium_SA,0.002006039948542771,0.12310849816961247,0.35613227251270935,0.3803677601080384,0.017310797246313264,0.03169221333991493,0.024454305045766622
2014-12-16,Alstom_SA.1,0.002014927736150814,0.12169465320339617,-0.0024332978749898038,0.3625552567109316,0.01732140730547599,1.4795187129730466e-06,1.1688072155680018e-06
2014-12-16,Rautaruukki_OYJ,0.0019262644495926088,0.047142257917337324,0.06365029387887937,0.35017355065179734,0.012882911857468116,0.0010123501117415051,0.001443658643851875
2014-12-16,Ipsen_SA,0.001859067940439687,0.14417288208534404,0.2763057782259223,0.3495910890503273,0.016942860852196696,0.01907698960802082,0.015507368326431847
2014-12-16,Proximus_SADP,0.001946657909705821,0.03356601783818501,-0.08700604385953775,0.345688022040298,0.012150368689189322,0.0018915975920876164,0.0030277651143187923
2014-12-16,Betfair_Group_Ltd,0.001860398398593321,0.08911427130620313,0.055963054913027124,0.3379014836762382,0.014549277372820173,0.0007825871927757896,0.0008755052866451507
2014-12-16,Neste_Oyj,0.0017978949711208328,0.1482959532704367,0.2046786850127757,0.3347021506049077,0.016554680408469247,0.01046827553203497,0.008972398838114293
2014-12-16,Sydbank_A/S,0.0017334768090520687,0.12672162448013108,0.3276914220345254,0.3297666418435963,0.015103687819545124,0.02683243307589581,0.027123215288212155
2014-12-16,Dixons_Carphone_PLC,0.0017771013851823002,0.1953921069518611,0.18062804426754273,0.3296572326110141,0.01827944572528004,0.0081526775957851,0.005749884881277922
2014-12-16,Nutreco_NV,0.0015655934280227426,0.44696533471030875,0.8814529645468971,0.3295276116514718,0.027460708402900803,0.19414588694693538,0.05751341751693928
2014-12-16,Marine_Harvest_ASA,0.0017677683945700007,0.19498725820654308,0.15769376035536845,0.32673565998103493,0.01816689330776037,0.006213823707337823,0.004442762603588779
2014-12-16,Symrise_AG,0.0017483316357624692,0.03338879240826638,0.14096999240842217,0.32233163887909466,0.010901419500061089,0.004965731822525396,0.009806778884185352
2014-12-16,Teleperformance,0.0016970074320519714,0.13560716328293185,0.19148140877871833,0.31582790904086666,0.01513304152121051,0.009161849150872394,0.009393365025115563
2014-12-16,Nyrstar_NV,0.0018434644954917838,0.3618082564787132,-0.33204526195655754,0.31384708136059913,0.026955263382300712,0.027550182742292293,0.00890719428581599
2014-12-16,Orange_SA,0.0017763053163022933,0.14046380240241346,-0.11157509888415784,0.3136944163822739,0.01603789423991983,0.0031107454145229583,0.002858353326744667
2014-12-16,Actelion_Ltd.1,0.001737573022650436,0.20158516912093788,-0.0272509953368721,0.3112878082354369,0.01812234411428374,0.00018556439397997653,0.00013390507014954256
2014-12-16,Actelion_Ltd,0.001737573022650436,0.20158516912093788,-0.0272509953368721,0.3112878082354369,0.01812234411428374,0.00018556439397997653,0.00013390507014954256
2014-12-16,Nobel_Biocare_Holding_AG.1,0.0016797439710133032,0.1740674729800175,0.15184220911499474,0.3105744678525544,0.016454693161940728,0.005761226318111135,0.005018105812309659
2014-12-16,Royal_Bank_of_Scotland_Group_PLC,0.0016270266906531832,0.21941041253048668,0.3127259984273504,0.30979541064551275,0.01764881749266476,0.02443756243390996,0.018256353512498436
2014-12-16,Micro_Focus_International_PLC,0.001621923529031324,0.25765717005244515,0.2869451483574372,0.30748109759391884,0.019094019215584745,0.02057442378598394,0.013199323897089
2014-12-16,Signet_Jewelers_Ltd,0.001770640511309051,0.12865171116279608,-0.22919771028335892,0.30630680593729753,0.015506372925099354,0.013126545797095771,0.012774260156293793
2014-12-16,Genmab_A/S,0.001604092009882559,0.2827396715811934,0.23018685883203927,0.30119859918012803,0.019903101496878395,0.013240090748799227,0.007859804945190119
2014-12-16,Domino's_Pizza_Group_PLC,0.0016516458037536853,0.08581338646802202,0.06826120159115266,0.3009918233529202,0.01278164258386364,0.0011643345009835012,0.0016864003857163246
2014-12-16,Straumann_Holding_AG,0.0015509961199382605,0.12372445550020916,0.23779220855751426,0.2920530834016706,0.013406208790183189,0.014129446516467158,0.018292976127852856
2014-12-16,Ambu_A/S,0.001542798373576765,0.2219715058872616,0.22107632147486397,0.2896725112004529,0.016828672403536714,0.012212775340804135,0.010117831300968883
2014-12-16,GVC_Holdings_PLC,0.0015361275734943076,0.11674958476154051,0.19365155491530736,0.28698702358069617,0.013028534669259533,0.009370696794919123,0.012915885307499098
2014-12-16,Cineworld_Group_PLC,0.0014566460413454258,0.17841178433305174,0.36650722589843954,0.2820385442076412,0.014414073753538146,0.03356564458316876,0.03688002274741298
2014-12-16,APERAM_SA,0.0014915143576147319,0.4688099219162942,0.0792092384774723,0.2727608764888063,0.02746594469144399,0.0015677672383423748,0.0004923431558280233
2014-12-16,Tryg_A/S,0.0014701230206566654,0.07511269884223952,0.1359759150786332,0.2719837148694788,0.010978055632930963,0.0046201267377890985,0.009004590238096855
2014-12-16,Intu_Properties_PLC,0.001561272703706801,0.05214326753228652,-0.18146908973341008,0.2712045702073955,0.010675978900187358,0.008228775810817627,0.016824422881562717
2014-12-16,Norsk_Hydro_ASA,0.0014175473593571165,0.200822594525443,0.24253757828659606,0.26828921505972847,0.014759461068822949,0.014699006519761349,0.015741475756633205
2014-12-16,LEG_Immobilien_AG,0.0014661416259239527,0.06557838684362753,0.06763616841956717,0.2675672328056047,0.010579204157389305,0.0011431096804124263,0.002415021959881525
2014-12-16,Givaudan_SA.1,0.0014613091504190672,0.015542286071513084,0.0785193592191511,0.2672865899671226,0.007996609868351325,0.0015405769734376852,0.00567790279858249
2014-12-16,Givaudan_SA,0.0014613091504190672,0.015542286071513084,0.0785193592191511,0.2672865899671226,0.007996609868351325,0.0015405769734376852,0.00567790279858249
2014-12-16,Novartis_AG,0.0014281858302835882,0.04141969499795057,0.12129863111464718,0.26364041024691076,0.009294620574504505,0.003676560427183048,0.009986396752680315
2014-12-16,Novartis_AG.1,0.0014281858302835882,0.04141969499795057,0.12129863111464718,0.26364041024691076,0.009294620574504505,0.003676560427183048,0.009986396752680315
2014-12-16,InterContinental_Hotels_Group_PLC,0.001396429713980778,0.20373232126096036,0.22162508574761058,0.26335586190544324,0.014634071331428026,0.012273480645066247,0.013401917835345167
2014-12-16,Valmet_OYJ,0.0013642907757948804,0.2940888059125057,0.3083118364534708,0.26226396859458223,0.01733222229589155,0.023752553504031885,0.018396166312535822
2014-12-16,Ingenico_Group_SA,0.0014323555705919536,0.2565664467127651,0.05791956431384019,0.26095969768239247,0.016823585954424507,0.0008382633554207004,0.0007015002842188922
2014-12-16,Merck_KGaA,0.001418076833809107,0.1313328998240945,0.0631083044547762,0.258670437160589,0.012506391615056019,0.0009951829638229284,0.0015058222139012756
2014-12-16,ASML_Holding_NV,0.0013794739214161066,0.2769701600248861,0.09102239531737591,0.2532331479591514,0.0169113081017925,0.0020702673309151124,0.0017128399652718285
2014-12-16,Loomis_AB,0.001432775534787491,0.28129323942751666,-0.09065896020882083,0.2529914300935543,0.017723930369526082,0.002053767968997368,0.001547205924591788
2014-12-25,Altice_France_SA/France,0.0041944078813654015,0.010183819124353717,0.31547801106410256,0.7468530577535728,0.02160294772586814,0.024892118530214506,0.01440094722285945
2014-12-25,Arcandor_AG,0.0037509401090853084,0.6461777782499278,1.5184303892684503,0.6359887667199966,0.10911101131587755,0.5766515264286922,0.013095032159465614
2014-12-25,Altice_SA,0.003031532513024013,0.027238389683006105,-0.009343441115136492,0.5459169435772604,0.01821390706835099,2.1834204712079907e-05,1.8029275101638653e-05
2014-12-25,ALTICE_EUROPE_NV,0.0030311425276457514,0.027102221403071457,-0.007533585585424496,0.5458000460378208,0.018195206997155346,1.4194729632454466e-05,1.1745269143825787e-05
2014-12-25,Evraz_PLC,0.002810597695108988,0.21503479092791195,0.1838362796215943,0.5011640099457051,0.030216003679748468,0.008452518244799473,0.0025296882084049344
2014-12-25,Genmab_A/S,0.0026303407159782525,0.08815251666729951,0.29755303909482933,0.46578349068180813,0.020520807716043643,0.022143815419559666,0.014200611485393533
2014-12-25,Shire_PLC,0.002607684740469381,0.22019705661107666,0.19332581895286627,0.4643948170674981,0.028352265181174598,0.009347670367223329,0.003175422754074342
2014-12-25,GAGFAH_SA,0.0025831842318299663,0.026532244580887175,0.05094393427827695,0.4636586421884128,0.015447480393142641,0.0006490955547417323,0.0007446030017889127
2014-12-25,Dialog_Semiconductor_PLC,0.0025299034535780276,0.1421593895213692,0.11432275902822836,0.4524327218600863,0.02295428308347879,0.003268805395155746,0.001696598586752196
2014-12-25,KUKA_AG,0.002445469190423451,0.08462794035876021,0.10309334632607128,0.437524309938909,0.018864142491309754,0.0026581834236295643,0.0020421045733992615
2014-12-25,BB_Biotech_AG,0.0024308761972353316,0.03899297811262258,0.4373162491762743,0.426273530971367,0.015636231082282504,0.04783159917938231,0.05086662648281204
2014-12-25,BE_Semiconductor_Industries_NV,0.002422126152087918,0.10440851539648903,0.5027771691514622,0.42300941775907375,0.019850975210683568,0.06322295182068462,0.04210038096510804
2014-12-25,BTG_PLC,0.0022982165378131257,0.07842089853025222,0.11044824446487421,0.4108290521259663,0.017367815316194437,0.003050993670327717,0.002763148281357486
2014-12-25,Betfair_Group_Ltd,0.002275868004830397,0.03380679466070873,-0.0030860721771589494,0.40973587158977676,0.01423346864997153,2.38196749295038e-06,3.2208306005587772e-06
2014-12-25,Kindred_Group_PLC,0.002280729451578093,0.007247456140869995,0.127402357023947,0.407243905242749,0.01123076118774887,0.004059556569385902,0.008739826690859709
2014-12-25,Nutreco_NV,0.00209595936334724,0.3104764928658351,0.786969301566033,0.35696631252972644,0.027565419660825343,0.15489566200680263,0.052889059208729106
2014-12-25,Electrolux_AB,0.001934248579068597,0.12706535214711684,0.016115836570069722,0.3477489031240637,0.016878761528912226,6.495751184522325e-05,6.245627114997987e-05
2014-12-25,Pandora_A/S,0.00195009494612574,0.18004554098970682,0.22465538226830936,0.3452202492427108,0.01938189706076267,0.012622847275449867,0.009120955914190487
2014-12-25,Ambu_A/S,0.001917335038442858,0.13423146950997658,0.06602041126994612,0.3434167651350555,0.017047761260599086,0.001090134597069455,0.0010264890861327869
2014-12-25,ams_AG,0.0019370644077383351,0.2875080032763254,0.48852202856343263,0.3360661328637109,0.024289371200288703,0.05968868013433465,0.026967562900110376
2014-12-25,Nobel_Biocare_Holding_AG.1,0.0018558825186670495,0.1278254039564481,0.16777957792058804,0.32972959342208563,0.016227502993402584,0.00704047348212798,0.007270833564749779
2014-12-25,Man_Group_PLC,0.0017581139355338548,0.24905496737838193,-0.018662219719957587,0.3169420544888234,0.020336765315687108,8.710644078888971e-05,5.7692108175189105e-05
2014-12-25,Orange_Belgium_SA,0.0017949253705872405,0.18023661418692888,0.32716234775764247,0.3146447118451903,0.017847541619374487,0.026770119151052197,0.02250418830635248
2014-12-25,Dixons_Carphone_PLC,0.001753455070492998,0.2022411408426277,0.13775479321979614,0.3120673900528923,0.018326024293824694,0.004746102468554425,0.0038563594871888762
2014-12-25,Ipsen_SA,0.0017501287942711732,0.17139793208568782,0.25108995602270817,0.30854424375039446,0.017047886962178162,0.015768208477415453,0.014644984658530702
2014-12-25,Signet_Jewelers_Ltd,0.0016916629088040225,0.1427742086018597,-0.15643621177063627,0.3085358877057107,0.01537257366496562,0.006120659971251415,0.0070451386486156675
2014-12-25,Rautaruukki_OYJ,0.00171560059661344,0.07450996449249762,0.05961439934642929,0.30726986159187764,0.012792260268594967,0.0008888449658750999,0.0014857326537940363
2014-12-25,GVC_Holdings_PLC,0.0017012498343344077,0.08298937168567051,0.1801868726621226,0.30157556159999155,0.013053406360836968,0.008120260606244153,0.012886772842163774
2014-12-25,MorphoSys_AG,0.0016048592662357773,0.299319728507442,0.1406201760768938,0.2852462090700163,0.02062384312973978,0.004945599534344869,0.003175072116242239
2014-12-25,Actelion_Ltd.1,0.001585727154859487,0.24175558793494248,0.04382321574836239,0.2843001060796624,0.0180601848853815,0.0004803216449541048,0.0004032436737056999
2014-12-25,Actelion_Ltd,0.001585727154859487,0.24175558793494248,0.04382321574836239,0.2843001060796624,0.0180601848853815,0.0004803216449541048,0.0004032436737056999
2014-12-25,Nemetschek_SE,0.0015595286749349362,0.3141774070251999,-0.03580915783916286,0.28163915446983845,0.020668372687237303,0.00032070954584282284,0.00020561981330513568
2014-12-25,Symrise_AG,0.0015814536554752557,0.06130396820578434,0.1638408348465276,0.2804340304560351,0.01123346289507215,0.006713793457186967,0.014365198979511717
2014-12-25,Sydbank_A/S,0.0015651746101074792,0.16270464097764412,0.3072255776987497,0.27380400860432497,0.014935468613258809,0.02360687014477523,0.02817372627098491
2014-12-25,CSR_Ltd/United_Kingdom,0.001550433523360904,0.5638043835150663,0.3028504696652282,0.2712635050365697,0.03586471857410487,0.02293930073504964,0.004861650491565395
2014-12-25,Tryg_A/S,0.00150307062232487,0.0598762736983183,0.14952990783523978,0.266694353048067,0.010617054690869305,0.005592162762783257,0.013408007098631436
2014-12-25,Proximus_SADP,0.0014541056139694935,0.13127616012493398,0.017058625329117852,0.2612988423835021,0.012830148610210116,7.277994669900105e-05,0.00012110183199565139
2014-12-25,Givaudan_SA.1,0.001442128536233058,0.020187373163936314,0.024871748683203562,0.2589413643438565,0.008230391242943818,0.00015471638644538272,0.0006252859349322737
2014-12-25,Givaudan_SA,0.001442128536233058,0.020187373163936314,0.024871748683203562,0.2589413643438565,0.008230391242943818,0.00015471638644538272,0.0006252859349322737
2014-12-25,Marine_Harvest_ASA,0.001463771526172444,0.2891716135042043,0.17923994380619718,0.25885389998155395,0.01841826876961092,0.008035136708888809,0.006446763683558787
2014-12-25,Vonovia_SE,0.0014409149215332778,0.11118537923767131,0.07937776280869135,0.25731648088731696,0.012040494954245513,0.0015758736039774468,0.002968905365039909
2014-12-25,Cineworld_Group_PLC,0.001470293961523995,0.16679417922376244,0.32428653023905263,0.25628526367865756,0.014167361156759822,0.02630155901467418,0.03465308663860189
2014-12-25,Metsa_Board_OYJ,0.0014307095277886592,0.26429210802449127,0.057914463312417064,0.2560333330935305,0.017090352903474496,0.0008388759512535865,0.0007861566197211456
2014-12-25,Straumann_Holding_AG,0.0014332125546673755,0.16104092962464664,0.3119389692669131,0.24992921776074972,0.013621818864944214,0.024336769993275217,0.034683075916476236
2014-12-25,Nyrstar_NV,0.0013470794030967432,0.5120958006761918,-0.16237413706901843,0.24666407450399985,0.02743155450485915,0.006594128167799851,0.0023948052323481406
2014-12-25,Domino's_Pizza_Group_PLC,0.0013331342924351366,0.1652541767986391,0.09498508526321761,0.2375132478628993,0.012798845164393018,0.002256495677030624,0.0037593446837805855
2014-12-25,Friends_Life_Group_Ltd,0.001332644555739565,0.15215821234231008,0.20006191652304445,0.23471377054451392,0.012395841153777239,0.010010425129561571,0.017533682485663005
2014-12-25,Merck_KGaA,0.0013163711455519544,0.17138367522586673,0.09655097557169967,0.23445547635041386,0.012822253756699998,0.0023315085086348963,0.0038697184028392284
2014-12-25,Lonza_Group_AG,0.0013003208298479117,0.2925839665252961,0.03297539779785727,0.2332068766359381,0.01647811387795899,0.00027195920235076283,0.00027429921612243113
2014-12-25,Lonza_Group_AG.1,0.0013003208298479117,0.2925839665252961,0.03297539779785727,0.2332068766359381,0.01647811387795899,0.00027195920235076283,0.00027429921612243113
2014-12-25,Provident_Financial_PLC,0.0013135845067519286,0.18510219374549325,0.23703404513616705,0.23032896030886407,0.013208201513980493,0.014052226075543744,0.021589073279964954
2014-12-25,ASML_Holding_NV,0.0012899942114468874,0.3189583840502581,0.12305631948066406,0.2290237039523655,0.017266462016092818,0.0037873157601678634,0.0034679356284701424
2014-12-25,Phoenix_Group_Holdings_PLC,0.0012720834590276267,0.1575760986895715,0.03925547791807675,0.22796210335313183,0.01198980711304758,0.0003854110927315557,0.0007338983695157619
2014-12-25,LEG_Immobilien_AG,0.001261998319241011,0.11224736486539759,0.027317667120358484,0.22645481261786582,0.010576975501384235,0.0001866426488080051,0.00045681925743457086
2014-12-25,Orange_SA,0.0012027944370933716,0.342515463465092,-0.038605007604103306,0.2174991336945329,0.016905335257589065,0.000372744253435387,0.0003571603097882736
2014-12-25,Teleperformance,0.0012332154527046183,0.27717807820223095,0.19601046872029537,0.21692107255602355,0.015134185034240197,0.009609088791372717,0.01136204118702322
2014-12-25,Hikma_Pharmaceuticals_PLC,0.00117970893008506,0.3983152948062315,-0.08340691858829033,0.21449977775493245,0.018638645690897085,0.0017399141721204307,0.001370120066684577
2014-12-25,Micro_Focus_International_PLC,0.0012470692048724748,0.40461443347124304,0.4250022733173824,0.21350601305695394,0.019968809641291014,0.04517583392519288,0.03010115882322628
2014-12-25,Pennon_Group_PLC,0.0011817287672078506,0.14278900538459924,-0.0020654371720575243,0.2127644731081304,0.010739071775297537,1.066958799951261e-06,2.53435827290982e-06
2014-12-25,Ingenico_Group_SA,0.0011754562593735132,0.3539736288938856,0.1070228561105188,0.20882058819041305,0.016919519736534726,0.002864684152766028,0.0027337999629988285
2015-01-05,Altice_France_SA/France,0.004804588682540868,0.0035533364742569686,0.3989108101855971,0.885625618919418,0.021743044214893145,0.039765358873521464,0.02466568697836613
