Date,Title,alpha,alpha_significance,beta,absolute_returns,specific_risk,systematic_risk,r2
2017-09-20,EXOR NV,0.001366323808537448,0.3168393739178891,-0.4850102803523125,0.22655402965036586,0.018195957027395678,0.0587861961946442,0.02120033979519731
2017-09-20,Paysafe Group Ltd,0.0022614983022951696,0.022790365335860988,-0.4842071261898285,0.387717537940794,0.013162124254324342,0.058591663057145756,0.039623149457459705
2017-09-20,AIB Group PLC,-0.00011678032648700605,0.9710771973417007,0.4758576639483975,-0.0020020026706728533,0.042996228549797504,0.05658842519896799,0.0037202458821335993
2017-09-20,CECONOMY AG,-0.00023333418336249438,0.8074645688539583,0.4710250452247477,-0.02317484068631126,0.01278046564925667,0.05544488301498728,0.03976219705182238
2017-09-20,KUKA AG,0.0018111034917129758,0.11064214408736073,0.46908423520632697,0.344746373073459,0.015100672783458382,0.05498891451936242,0.028576856633671044
2017-09-20,Eniro AB,0.0011551477929073496,0.8050728508801266,0.46102425145212533,0.22635221641027597,0.06247905806755152,0.05311546823663174,0.0016571249160132195
2017-09-20,Unicredit SpA,0.001211166260140641,0.49163094405748586,-0.45689639979676644,0.19974928970894235,0.023494253451325744,0.052168571338879484,0.011398050171289031
2017-09-20,Aryzta AG.1,-0.002696030045588117,0.3045524207745746,0.45487389435736614,-0.46710560393892897,0.03500135903974538,0.05170773299364853,0.005122462232921454
2017-09-20,Aryzta AG,-0.002696030045588117,0.3045524207745746,0.45487389435736614,-0.46710560393892897,0.03500135903974538,0.05170773299364853,0.005122462232921454
2017-09-20,Norske Skogindustrier ASA,-0.007076862478284993,0.29730178054229917,-0.447807960789656,-1.2917326483764575,0.09050377855559086,0.05011377183510226,0.0007458012506141865
2017-09-20,Georg Fischer AG,0.0016201747871891058,0.1133140251731489,-0.4389740318572752,0.27408712231464705,0.0136104895678202,0.048156080411333506,0.030737497454002227
2017-09-20,TalkTalk Telecom Group PLC,0.0008848493872689203,0.5561820245151647,-0.4380899645151398,0.14176388357508074,0.0200609665922845,0.047962308821316836,0.014330168372624796
2017-09-20,Daily Mail & General Trust PLC,-0.001554772925590318,0.09796374134777446,-0.4380654398023724,-0.2973671525679715,0.012493965337315477,0.047956939015940656,0.03612397210314211
2017-09-20,Banca Popolare dell'Emilia Romagna Scrl,-0.0005176721352345171,0.7669702547043074,-0.436952850827425,-0.11064454380443145,0.023316716911260315,0.04771364840169733,0.010592693263786312
2017-09-20,Bellway PLC,0.0010844581937448686,0.2706856408219951,-0.43530889834391867,0.1778046187523774,0.013120457273506596,0.04735529662648601,0.03246828038108829
2017-09-20,Essentra PLC,0.0005613874707059728,0.6905046661556573,-0.4342139383519477,0.08369565053276085,0.018817150952349267,0.047117364703160296,0.01597362376870959
2017-09-20,Jupiter Fund Management PLC,0.0007172992000791153,0.47078301527448585,-0.43232219247094816,0.11183536864253396,0.013267225120460061,0.04670770528459625,0.031355673297637
2017-09-20,Oxurion NV,0.0015332670439664566,0.4119925718971823,-0.4300798812099127,0.2587991983029948,0.02492536947375489,0.04622444716274484,0.00899472602132867
2017-09-20,Restaurant Group PLC/The,-0.000658981673270845,0.7234001473878695,-0.4277081779962645,-0.13571078167082418,0.024851392472108033,0.045716037483681006,0.00894924663342278
2017-09-20,Rotork PLC,-0.00034707388527174517,0.753550750521111,-0.42281964392091215,-0.07937200130136612,0.01475513101155346,0.04467697744418382,0.02442210271214984
2017-09-29,Seadrill Ltd/old,-0.015319710463959768,0.03468910921905457,2.847104163451322,-2.617917789740962,0.09618630087653507,2.025520264601153,0.026220298142978216
2017-09-29,Provident Financial PLC,-0.008087175645572365,0.20807242815222562,1.3837448253941762,-1.3878288304973527,0.08553121959910688,0.4784558833599578,0.00797957836136376
2017-09-29,Abengoa SA,-0.013771957293617933,0.1694353428340349,-1.3308956991085035,-2.5442232269444203,0.1333921140343241,0.4426066378796439,0.0030499853803679366
2017-09-29,Indivior PLC,0.00019289917367884047,0.9464240286501139,-0.9402142297655924,-0.01138893131929497,0.03830485549213566,0.22089379635639528,0.018179203495188756
2017-09-29,Norske Skogindustrier ASA,-0.010207674770899688,0.1826157077312382,-0.7721637275724715,-1.875250566282558,0.10194737990357437,0.1489871021882251,0.001759941738152082
2017-09-29,CGG SA,-0.005311364257879325,0.1564836876770783,0.7678031235847166,-0.918390315331697,0.0498759566435285,0.14730911786250478,0.007230400973192053
2017-09-29,Gemalto NV.1,-0.0019480509002240635,0.3568039532278542,0.7120282156279573,-0.3157292712289683,0.028176152169477577,0.1266847349936857,0.019248055336460457
2017-09-29,SIG PLC,0.003365176889189667,0.03579903857658828,-0.6861611432067067,0.5720805441168765,0.021258701579633128,0.11764734235254505,0.03102335211924867
2017-09-29,Just Eat PLC,0.0013677373096041188,0.27479800128392134,-0.6674253349628436,0.21346027716788263,0.016684057679134192,0.1113102750467398,0.04687574404786343
2017-09-29,Fugro NV,-0.0014259219509197545,0.2796772103113296,0.6484074337041832,-0.22486620462565599,0.017571957685816257,0.10505720684623936,0.040165099861869114
2017-09-29,Berendsen PLC,0.002014389467356003,0.2683354331181773,-0.6467069725955695,0.3308737530380945,0.02424191453433604,0.10450690025120866,0.02140334362313767
2017-09-29,Intrum AB,-0.0006793959519901584,0.6208612203094908,0.6139330537634801,-0.09218224655785567,0.018322120699864462,0.09418286816408701,0.033354499454780195
2017-09-29,Promotora de Informaciones SA,-0.0024939579324630436,0.4293071080265567,-0.613226048490081,-0.47898677909229637,0.04206832838730289,0.09396607109540564,0.0064878455705634774
2017-09-29,Actelion Ltd.1,0.00038690947797449197,0.7502969615445738,0.6046322138015279,0.0992965911649133,0.01622052733563081,0.09135081862018715,0.040953310783426566
2017-09-29,Actelion Ltd,0.00038690947797449197,0.7502969615445738,0.6046322138015279,0.0992965911649133,0.01622052733563081,0.09135081862018715,0.040953310783426566
2017-09-29,Whitbread PLC,-0.0005793833818195948,0.5333879747868293,-0.5884920905539955,-0.13315033626266226,0.012406048703371917,0.08653885407380692,0.06468015989065679
2017-09-29,Public Power Corp SA,0.002495834683062197,0.34518044498504763,0.5821582253767387,0.4778009397057673,0.0352363948897168,0.08468606542620516,0.008318936337672445
2017-09-29,Auto Trader Group PLC,-0.0005485981556009129,0.6124126461517374,-0.5769452030241153,-0.12704270330528922,0.014443992236809946,0.08317618812163673,0.04674143056025448
2017-09-29,Imagination Technologies Group PLC,-0.0033292703529086845,0.5763123030580738,-0.5698914263918078,-0.6272177615328085,0.07946954702500095,0.08115478403995326,0.0015779512292649622
2017-09-29,UPM-Kymmene OYJ,-0.0003009202917975424,0.8154782954833699,0.5516449985664331,-0.027111411281747433,0.017205454734408418,0.07604125041265045,0.030624960238890053
2017-09-29,Orion Oyj,-0.0005774379492483379,0.6184755813305278,0.5489595578458566,-0.07701629128117427,0.01546667011295784,0.07530270576326975,0.03727238034903735
2017-09-29,Technicolor SA.1,-0.0029855528678918337,0.14027769258906664,0.54866661676561,-0.510491343301571,0.02693121665198456,0.07522235969798899,0.012594968999177891
2017-09-29,Norsk Hydro ASA,0.0014303687389809138,0.315261130864941,0.5459367422435035,0.2842406651171119,0.018979070758393,0.07447568859932824,0.02479851934560473
2017-09-29,Eramet,-8.876702009702414e-05,0.9709500308616683,-0.542758125994947,-0.042596467327784104,0.03252611525632759,0.07361097128588082,0.008484851976381602
2017-09-29,Cobham PLC,-0.00012175462379938849,0.9536653100335742,-0.5369289659450359,-0.048248357389967356,0.02796120249692323,0.07203831516818943,0.011205332161003723
2017-09-29,Electrocomponents PLC,0.0013325435076248344,0.16622675799548645,-0.5347223652270334,0.21363352424771098,0.012809152965875488,0.07144742448469026,0.05083404489049992
2017-09-29,Premier Oil PLC,-0.0019580022621388483,0.5282051510833617,-0.5301345952485689,-0.3784397170088035,0.041399664488069504,0.07022668557121971,0.005014091103962448
2017-09-29,IMMOFINANZ AG,0.0008664949464895544,0.3483223963767038,0.526463630555678,0.1817883656322956,0.012313412937720975,0.06925747093408846,0.05319108397872763
2017-09-29,Grafton Group PLC.1,0.0021208310055649804,0.07379250359166478,-0.5261456568829594,0.3559459000716898,0.015757563127323407,0.06917383589958576,0.033128315336880876
2017-09-29,Banca Piccolo Credito Valtellinese Scarl,-0.00016136016494275546,0.9414462435410357,-0.5062292501724714,-0.053871753333375905,0.02931371861004922,0.06403602274875697,0.009082114021903176
2017-09-29,Subsea 7 SA,0.00029274767651755876,0.8512646709549005,0.5017257443693162,0.07730064067094577,0.020832528044852347,0.06290173890159644,0.017513464647683663
2017-09-29,Centamin PLC,-0.00020539580245024173,0.8887776194151155,-0.5015317414568451,-0.06156778888368236,0.01959731666959075,0.06285310372038243,0.019730841507037633
2017-09-29,AIXTRON SE,0.006418089128088194,0.00456792797374502,0.500509286532267,1.179802443398123,0.029856790584431497,0.06259709217304794,0.008562488936280532
2017-09-29,Evraz PLC,0.00198751852514043,0.35154301272456046,-0.4902019471461732,0.33371243545112306,0.02843371426402737,0.06004542783917188,0.009051707452287006
2017-09-29,CECONOMY AG,-0.00010600699520879587,0.9122815611988017,0.4873696999593507,0.004820738471230435,0.012840488667603686,0.059353581526205096,0.04239708964813926
2017-09-29,Bovis Homes Group PLC,0.0011795605043855015,0.4120441933796537,-0.4838530153672316,0.18859136140484,0.01916982262058752,0.05850012357356023,0.019202887383361067
2017-09-29,Argenx SE,0.0007476349833843428,0.5510457601090599,-0.48278289342735636,0.11089724945115886,0.016725062988184335,0.05824164409305549,0.024967998718822493
2017-09-29,EXOR NV,0.0012573642847861907,0.35481203894449187,-0.47720103224992316,0.20292227406697716,0.01811089047921489,0.05690266784860601,0.02089060414292121
2017-09-29,Berkeley Group Holdings PLC,0.0009803017354135242,0.34289225023179326,-0.461752203689084,0.15380866971474205,0.01377433731448315,0.053277990144718554,0.03338316591668267
2017-09-29,KUKA AG,0.002290315876257965,0.05395261473376677,0.45483419691849464,0.4345632216387969,0.015775132174704075,0.05169351922925863,0.024911556120450595
2017-09-29,Georg Fischer AG,0.0016880144491780193,0.09715180896296555,-0.45155734497015787,0.2816969430882983,0.013526174717186116,0.0509513506844496,0.03311666183777884
2017-09-29,Rotork PLC,-0.00014857402625419546,0.8944312413689314,-0.44539140263178684,-0.04858658712302577,0.01493986401195873,0.04956938593146886,0.02658788303951931
2017-09-29,Antofagasta PLC,0.0014583403770741655,0.3338032582501391,-0.44440493736619435,0.24070638454113258,0.02010837325733354,0.04935005378309053,0.014788696677026758
2017-09-29,Aryzta AG.1,-0.0029072366448220114,0.2692376569498251,0.44161916327941575,-0.5016443350279522,0.03505299816809939,0.04873328652698394,0.004854324250609832
2017-09-29,Aryzta AG,-0.0029072366448220114,0.2692376569498251,0.44161916327941575,-0.5016443350279522,0.03505299816809939,0.04873328652698394,0.004854324250609832
2017-09-29,Singulus Technologies AG,0.002180689546359761,0.3907108167144452,-0.43999736671701756,0.3709453948253596,0.03386666488152984,0.04837600876964313,0.005160655726992425
2017-09-29,Paysafe Group Ltd,0.002228523155082048,0.0234714810871736,-0.43916083314216187,0.3795964703834611,0.01303038096407711,0.04819223636964122,0.03373088333592511
2017-09-29,Essentra PLC,0.0006799764397189043,0.6296538529212148,-0.4335470505769052,0.10113337749731866,0.0188102570579412,0.04696803075701534,0.016063738230196578
2017-09-29,Bellway PLC,0.0008602728643787818,0.36874070675124104,-0.433510122134886,0.1335885450120271,0.01275690196017283,0.04696002986147259,0.034273529134447145
2017-09-29,Christian Dior SE,0.001505613447747674,0.08623705668831506,0.4280364158555516,0.292002545031365,0.011662211328099293,0.04578163697926523,0.03975381879492734
2017-09-29,ams AG,0.0046328109783221275,0.03860715358881718,0.4232120068547586,0.8546614977824607,0.029708639244319324,0.04475544097593311,0.006197934424427176
2017-09-29,Jupiter Fund Management PLC,0.0010711015010484645,0.27886901598118774,-0.4187933754346937,0.17225945076875981,0.013177182744510501,0.04382576304059946,0.030107501076507615
2017-09-29,KAZ Minerals PLC,0.0032482687191091055,0.17908781855560513,-0.4145396733419363,0.5643581636804305,0.03217883763961218,0.04294000407649638,0.005074330775287295
2017-09-29,Lonmin PLC,-0.004988187323221461,0.16057624577790983,-0.4132752113678468,-0.9181419111239881,0.047306529974954964,0.04267844554876109,0.002339999308776708
2017-09-29,Unicredit SpA,0.0016991061654122127,0.3310710310453405,-0.41232685932221136,0.28561742671431345,0.02329580755972226,0.04248279987970432,0.009535930532027725
2017-09-29,TalkTalk Telecom Group PLC,0.0012152459488400202,0.42058501963064443,-0.4072516905539817,0.19877148845652326,0.02011570151299238,0.04144342802616556,0.01243986359705973
2017-09-29,Stora Enso OYJ,0.000678395804613913,0.5442540894514338,0.40641782786731173,0.14204313216505549,0.014920637476388925,0.04127388791362291,0.0222933810973579
2017-09-29,Banca Popolare dell'Emilia Romagna Scrl,-0.00038577439217357733,0.8245632067673855,-0.401452821859844,-0.08912777989600751,0.02321989868938779,0.04027160231950056,0.009102771555204558
2017-09-29,Genel Energy Plc,0.0035630814996698464,0.23049142767521053,-0.40110890226789975,0.6216831474317235,0.03957089295553799,0.040202631523234694,0.0031477507405558436
2017-09-29,Travis Perkins PLC,-2.815701963788063e-05,0.9792404498004449,-0.39674190306989937,-0.024525615970318437,0.014439173937232708,0.039331999415011004,0.022676010461321394
2017-10-10,Seadrill Ltd/old,-0.013693441307811848,0.06680035012092518,3.075786647941394,-2.27948244996262,0.09914612325800337,2.3636722199195774,0.027762875491713745
2017-10-10,Provident Financial PLC,-0.007649406466947028,0.23436667905029332,1.476536110784285,-1.287921859147245,0.08560508574125296,0.5447070318406664,0.008749909424387803
2017-10-10,Abengoa SA,-0.015077677980090909,0.13524135452098077,-1.3992624376885159,-2.7982970789499886,0.13417696529189738,0.4891850636661558,0.0032164336428796014
2017-10-10,Indivior PLC,0.0007716682456597278,0.7885850020799261,-0.8786552304478936,0.0859553532807158,0.0383705374429418,0.19289094183140057,0.015320308784511183
2017-10-10,CGG SA,-0.004242528855237483,0.25874472876645715,0.7947503901556389,-0.7157660981271821,0.05000317546142592,0.1578106599192915,0.007439684893499776
2017-10-10,Norske Skogindustrier ASA,-0.010395309412803186,0.18078986542233916,-0.7765581924557087,-1.917948586948,0.10331557580833546,0.15066863294713828,0.0016734792201735793
2017-10-10,Gemalto NV.1,-0.002114140483404778,0.316356035892998,0.7545148130899784,-0.33508065733051007,0.02809634351111148,0.1422362773878923,0.02094943716544473
2017-10-10,Fugro NV,-0.001321181918512011,0.3204626688260609,0.7273579182724158,-0.19398450256333932,0.01770819523366498,0.13218165295881087,0.04767223264114606
2017-10-10,Intrum AB,-0.0004625575069589686,0.7293685616987388,0.6614668538840285,-0.043402491556226774,0.017825685383505183,0.10931783183371219,0.03925223470309003
2017-10-10,Just Eat PLC,0.0014113345397893124,0.250673329302125,-0.633278170883751,0.21588091660807596,0.01635297823102941,0.10019911199111935,0.04260098121928224
2017-10-10,Actelion Ltd.1,0.0005763456496245775,0.6352067332652125,0.6310862319539575,0.1417694383144843,0.016194856893757607,0.09950668251606608,0.04311365516838128
2017-10-10,Actelion Ltd,0.0005763456496245775,0.6352067332652125,0.6310862319539575,0.1417694383144843,0.016194856893757607,0.09950668251606608,0.04311365516838128
2017-10-10,Subsea 7 SA,0.000706591272003617,0.6500674182348325,0.6264504653630203,0.1649343139961026,0.020763013163442222,0.0980501604614476,0.026299613216363427
2017-10-10,Berendsen PLC,0.0020600419896809755,0.25690009420508486,-0.6116599077837778,0.33395090441427655,0.024185754765671422,0.09347486921329949,0.018623769164185178
2017-10-10,Promotora de Informaciones SA,-0.002692762386530716,0.39372365269149856,-0.5966509653878628,-0.5206494928318118,0.04205811555957696,0.08894376959223133,0.005935902641646895
2017-10-10,UPM-Kymmene OYJ,-0.0003955073923695477,0.7593961369571288,0.5956350294732815,-0.0353002843925343,0.01721765209337603,0.08864113289246713,0.03429176550703783
2017-10-10,Eramet,0.0004770672126195559,0.8437713982057442,-0.5929844223255678,0.05014076907729903,0.03227885258559498,0.08785397286112577,0.009914128883262485
2017-10-10,Public Power Corp SA,0.0027144069982167635,0.30951119093985174,0.5917240698670605,0.5242486440981313,0.03556559244106192,0.08748091314897363,0.00814624232012906
2017-10-10,Orion Oyj,-0.0007709172946422501,0.5028942965165921,0.5842921331195007,-0.10355755316040804,0.015334946202826912,0.08529722736628731,0.04129631194140715
2017-10-10,AIXTRON SE,0.006847258692011311,0.0026802464987877865,0.5356284684487176,1.2647818089215417,0.030028106235782028,0.07168068376591949,0.009352375239715549
2017-10-10,CECONOMY AG,-0.00037906286841207906,0.6917143508809394,0.5303707104975988,-0.036272887495013784,0.012744595907110858,0.07028034763205046,0.048873828668869024
2017-10-10,AIB Group PLC,-0.00031149040621119206,0.922531649007927,0.5262888019102284,-0.024355806948098913,0.04271271667162271,0.0692027089351677,0.004484491490291065
2017-10-10,Centamin PLC,-0.00028015506026293004,0.8482837298437094,-0.5243317861069375,-0.08202245355538995,0.0195266590519191,0.06868900241730613,0.020945685435675432
2017-10-10,Evraz PLC,0.0017410089459018244,0.4069773634026689,-0.5179882652484091,0.28216930766633774,0.027970159029856643,0.06703701665103691,0.010073588073216677
2017-10-10,Saipem SpA,-0.0019326609683937067,0.18895238445975168,0.5098267437854426,-0.31715845868117687,0.019570198265442727,0.06494116316779709,0.019739118432725244
2017-10-10,Auto Trader Group PLC,5.0531384008696784e-05,0.9634660291850093,-0.5089674902926868,-0.02157309066333868,0.014710853403219037,0.06472244612721796,0.03429876197343107
2017-10-10,Whitbread PLC,-0.00043978042583446076,0.6357730827226388,-0.49886594314867805,-0.10922052977693486,0.012378217539879097,0.062178830451661185,0.04597710208952266
2017-10-10,Argenx SE,0.0009480566404320596,0.45005049687350684,-0.49510852031867664,0.1408165523348579,0.01672379255875862,0.06124570478984026,0.02534620480681571
2017-10-10,Imagination Technologies Group PLC,-0.001830464199395273,0.765584078829246,-0.4909251950012873,-0.35906512513968725,0.08185588386609026,0.06021510929359483,0.001066102333133978
2017-10-10,Aryzta AG.1,-0.0030407157964384398,0.25844466261435844,0.4907681712480763,-0.517756735855422,0.03581574220010009,0.06017659552236659,0.0055401741333271914
2017-10-10,Aryzta AG,-0.0030407157964384398,0.25844466261435844,0.4907681712480763,-0.517756735855422,0.03581574220010009,0.06017659552236659,0.0055401741333271914
2017-10-10,Electrocomponents PLC,0.0014674346876022988,0.11950680070110102,-0.489768991659767,0.2346263436050251,0.012526100284852452,0.05993181184877852,0.04339261630329161
2017-10-10,Norsk Hydro ASA,0.0010328113534741562,0.4650302324430332,0.4877778458782091,0.21529796376444632,0.018836840889656453,0.05944549930758853,0.019507586744305083
2017-10-10,KUKA AG,0.0026443553107741995,0.06561304713247612,0.48444338565020545,0.5051749522571765,0.019061774610014275,0.05863553575029162,0.01880383995818935
2017-10-10,Stora Enso OYJ,0.0005097923522300891,0.6417581065738797,0.4836383563407611,0.12090511124888925,0.014607254334065638,0.05844082113174229,0.031501732848057795
2017-10-10,KAZ Minerals PLC,0.0032510225996586835,0.17894024246161425,-0.46815873195632923,0.5569743323420071,0.032173168899658454,0.054759704086974934,0.00624323927630388
2017-10-10,Premier Oil PLC,-0.001767021772242648,0.5705389399835359,-0.4671941908259883,-0.34621553446190884,0.041519408469500474,0.054534295168238364,0.003742788929350316
2017-10-10,SBM Offshore NV,0.00017205022077089338,0.8717295647752329,0.4651643039945067,0.058998340761955426,0.014208743433900705,0.05406143841642489,0.030820311572211878
2017-10-10,Prosafe SE,-0.0022408376722164625,0.37300100852701956,0.4592738241774871,-0.3756764212955228,0.033504193671604766,0.05270092334184401,0.005544491346496261
2017-10-10,IMMOFINANZ AG,0.001050298551418946,0.21738376692907055,0.4588211635990465,0.21670082309201089,0.011329848202499,0.05259709040764808,0.04640186127576007
2017-10-10,Paysafe Group Ltd,0.002511732396899552,0.00960262279251349,-0.45567179146121234,0.42465451861510495,0.01281081815415105,0.05187751024615079,0.03618074127673776
2017-10-10,Antofagasta PLC,0.0012343584375018916,0.4160797806008226,-0.439615517208246,0.1956947052360971,0.020221066326465267,0.048285959210766255,0.013829963297514292
2017-10-10,Christian Dior SE,0.0013399720677205456,0.12194554171245868,0.4378504588871228,0.2675784289809915,0.011513931926609515,0.047899000896973964,0.04114240919731693
2017-10-10,Koninklijke Vopak NV,-0.0010740784578615807,0.30552580561483533,0.4345708452576468,-0.16714828456589625,0.01395733656804035,0.047184136313649636,0.027959646166630714
2017-10-10,ams AG,0.0037632648293722186,0.10145043627060912,0.4309503029689,0.7033553449324095,0.030523325580316733,0.04640120052624679,0.005879777552613041
2017-10-10,Georg Fischer AG,0.0016232742430400673,0.10930182748695857,-0.42870828805227446,0.26635678469123736,0.013468695275331004,0.045919652794253585,0.029183746785529485
2017-10-10,Lonmin PLC,-0.00477080888641986,0.18046326193918716,-0.42255451408341427,-0.8842073720352062,0.04737981838601645,0.04461083246207402,0.0023544327500564233
2017-10-10,Dixons Carphone PLC,-0.0037062524094108678,0.06231055352001387,0.40968904099699466,-0.6424388931374301,0.02638330982834951,0.04193566460491145,0.0071037117568816255
2017-10-10,Rotork PLC,0.00010109503534698632,0.9287753225640797,-0.40929160675973647,-0.006465486088469419,0.01508145052991865,0.04185434153719328,0.021385644211737942
2017-10-10,Genel Energy Plc,0.002902568203987788,0.3367032984658289,-0.40375123519349404,0.498133529192371,0.04023620131353161,0.04072888906692856,0.0029787188697506517
2017-10-10,Permanent TSB Group Holdings PLC,-0.0022133912079639745,0.15124039407663153,0.3992059435929075,-0.3743555545235142,0.020506086792795787,0.039817027373026254,0.011119962684254747
2017-10-10,Snam Rete Gas SpA,0.0005438335561651968,0.501048876131234,-0.3984403564558474,0.07388130901195589,0.010771191685792695,0.03966445362342121,0.03901633237351543
2017-10-10,Cobham PLC,0.0009149148138696862,0.6261047583216195,-0.3973061381764812,0.14074427973495957,0.025032253154810963,0.039438953796572085,0.007419043351983623
2017-10-10,TalkTalk Telecom Group PLC,0.0013622577594310937,0.3648341839141218,-0.3844499431692509,0.22204068279198252,0.02002273381755715,0.036927885320055656,0.010820301295700219
2017-10-10,Kemira OYJ,-0.0005929338727424285,0.4585658634683325,0.3831835408041986,-0.08363869251099043,0.010658973322821176,0.036685000451527436,0.03692940987475435
2017-10-10,Technicolor SA.1,-0.001971820450221244,0.22018708445268964,0.38290772805029505,-0.33185489604436147,0.0214009443124459,0.0366322082596721,0.009409098804185612
2017-10-10,Dexia SA,-0.000536003213129902,0.57123467063781,0.38098058412792013,-0.0735239168465518,0.012617169970929683,0.03626440222438133,0.026340274154065035
2017-10-10,OCI NV,0.0006909096371775017,0.6778586539290543,0.3790491579686564,0.14720401469636224,0.022174279017026354,0.03589764089913573,0.00859556088515212
2017-10-10,Ferrari NV,0.002871976866458705,0.01571159998345347,-0.37867903199384695,0.4941378585559155,0.015724430932308815,0.03582756997499527,0.01691664708525009
2017-10-10,Meyer Burger Technology AG,0.0024572857912160463,0.22090823520431796,-0.3766678222449277,0.4196146540265041,0.02671177180046865,0.035448011557968104,0.005865272586903392
2017-10-19,Seadrill Ltd/old,-0.0128313310222261,0.08545028788500329,3.1353294170226147,-2.118021436085579,0.09905995948679143,2.456045437517718,0.02815748398730833
2017-10-19,Provident Financial PLC,-0.006792796774409071,0.29383171061031427,1.5564710943348918,-1.1275784520582732,0.08614470030170332,0.6052741995553774,0.009353445343977973
2017-10-19,Abengoa SA,-0.01559609823547036,0.12445984186012965,-1.2764421106912691,-2.885308455939618,0.13490581722451692,0.40707299223905175,0.0025825322357445613
2017-10-19,Indivior PLC,0.0009327742804120055,0.7455390043882053,-0.9252919738204676,0.11134941647520491,0.038317955755898775,0.21390829825980992,0.016585081421844672
2017-10-19,Norske Skogindustrier ASA,-0.009149401939735511,0.24270077675985421,-0.9003382093589125,-1.7019172340139015,0.10422173853088733,0.20252628934381003,0.002153705286592311
2017-10-19,CGG SA,-0.004601885697549545,0.21715570461368208,0.8030082711401412,-0.7792629371870793,0.04961184397560712,0.1611053934641436,0.007520019090750285
2017-10-19,Fugro NV,-0.0016791170846162816,0.20539156554824087,0.7204915886213561,-0.2582076594595346,0.017639683757668792,0.12969638542992012,0.046029784803049534
2017-10-19,Gemalto NV.1,-0.002455709461564352,0.24546778403263964,0.7032863276978785,-0.3990458004987709,0.02813847114447707,0.1235760734821466,0.017746584904531293
2017-10-19,UPM-Kymmene OYJ,-0.0002478883338106793,0.8464607272988738,0.6615972609669274,-0.0041858579326783385,0.017068198439553824,0.10935973263465583,0.04164531848908637
2017-10-19,Berendsen PLC,0.0022699357733104676,0.20506965712436784,-0.6551168417973547,0.3685504530080026,0.02382941752536604,0.10722784344280703,0.021391804102550926
2017-10-19,Public Power Corp SA,0.003034103228860816,0.24850211507473727,0.627751295816869,0.5845041003020186,0.03499071095456492,0.09845670070102353,0.009223027326801914
2017-10-19,Just Eat PLC,0.001342725546218841,0.27536959977925207,-0.6255744136189768,0.2034581210970816,0.0163856356402259,0.09777503896084526,0.0404507454431382
2017-10-19,Subsea 7 SA,0.00018326599455913037,0.9027719291889553,0.621011102720781,0.07094146587247874,0.020002450039493094,0.09635378339786056,0.02712181169839456
2017-10-19,Premier Oil PLC,-0.0019422336611162987,0.5326993494249506,-0.5951344355382376,-0.38597417278240737,0.04148547453908799,0.0884912241040765,0.005916823962480722
2017-10-19,Promotora de Informaciones SA,-0.0018845167900242519,0.5586840620246147,-0.5896068409451767,-0.37524731265136035,0.042946395120580017,0.08685504913030409,0.00542173702560389
2017-10-19,CECONOMY AG,-5.987986007062106e-05,0.9502888123221556,0.5889997499436986,0.025218812785475997,0.012806315580124187,0.08667627992740197,0.05765283131379728
2017-10-19,KUKA AG,0.003659332018130934,0.015738980459204136,0.583333377311596,0.694330645997181,0.020038548198776363,0.08501659285527595,0.023922864198899108
2017-10-19,AIB Group PLC,-0.00015533214739529518,0.9606003371378284,0.5828715743164182,0.007662872745569205,0.0419248905052177,0.08488203728875292,0.0055591542049029385
2017-10-19,Imagination Technologies Group PLC,-0.0017940509112298652,0.7700824399647133,-0.5773605596832109,-0.3582150132610362,0.08183588812751685,0.08328451658067768,0.0014375063283112999
2017-10-19,AIXTRON SE,0.006031261172465411,0.007215622314602467,0.5601365492273713,1.1198602012022876,0.029627685103256394,0.07838949484411425,0.01023184023940904
2017-10-19,Paysafe Group Ltd,0.0022991479909412753,0.01534135464014581,-0.5468931590587618,0.38042282852114795,0.012541032271824326,0.0747265659118939,0.05213311221981298
2017-10-19,Meyer Burger Technology AG,0.002475527726525983,0.21447248816522127,-0.5463651306706669,0.41220345180078055,0.026531883401831994,0.07458233774170978,0.012116120297615884
2017-10-19,Genel Energy Plc,0.003486553212573166,0.25178447891986255,-0.5399118105793188,0.5945824390729434,0.04048923412522473,0.07283090360365757,0.005116425810302361
2017-10-19,Auto Trader Group PLC,-0.00039590189152729474,0.7217742405692273,-0.5277836464209018,-0.10351825727841746,0.014821534177192678,0.06959561890207303,0.03537621731260743
2017-10-19,Orion Oyj,-0.0007780826407991737,0.5045686264359385,0.5275477424072007,-0.10781337600153806,0.01553678996421183,0.06953341835157685,0.03226885499743104
2017-10-19,Norsk Hydro ASA,0.0008232747361819552,0.5380413985556423,0.5240885797285629,0.18021954238012494,0.017816822847186067,0.06862453822572719,0.024414185193786575
2017-10-19,Intrum AB,-0.0006093416060110208,0.6373246023381451,0.5158183163800261,-0.07815684292875869,0.0172280895532046,0.06647579836774603,0.025271489278922532
2017-10-19,ams AG,0.003486896732144083,0.12850265944055458,0.511929362113973,0.658928381409944,0.030486883440143466,0.06547720337734023,0.008088995905558116
2017-10-19,Stora Enso OYJ,0.0005691895794950162,0.6002553613836206,0.495382010182368,0.13272978937518598,0.01447675607343288,0.061312708968260375,0.03275680390799929
2017-10-19,Eramet,0.00116166732936661,0.632247018883437,-0.4953294326150655,0.17882766753969825,0.0323549351763888,0.061299694761272214,0.006732884238598524
