Date,Stock1,Stock2,Stock3,Stock4,Stock5,Stock6,Stock7,Stock8,Stock9,Stock10,Stock11,Stock12,Stock13,Stock14,Stock15,Stock16,Stock17,Stock18,Stock19,Stock20,Stock21,Stock22,Stock23,Stock24,Stock25,Stock26,Stock27,Stock28,Stock29,Stock30,Stock31,Stock32,Stock33,Stock34,Stock35,Stock36,Stock37,Stock38,Stock39,Stock40,Stock41,Stock42,Stock43,Stock44,Stock45,Stock46,Stock47,Stock48,Stock49,Stock50,Stock51,Stock52,Stock53,Stock54,Stock55,Stock56,Stock57,Stock58,Stock59,Stock60,Returns
2018-02-23,Norske_Skogindustrier_ASA,Steinhoff_International_Holdings_NV,Arcandor_AG,Banca_Monte_dei_Paschi_di_Siena_SpA,Carillion_PLC,Provident_Financial_PLC,Seadrill_Ltd/old,Solarworld_AG,Eniro_AB,CGG_SA,Banca_Piccolo_Credito_Valtellinese_Scarl,Abengoa_SA,Banca_Carige_SpA,Capita_PLC,Promotora_de_Informaciones_SA,Lonmin_PLC,Argenx_SE,Johnston_Press_PLC,Prosafe_SE,Fingerprint_Cards_AB,Piraeus_Bank_SA,Ablynx_NV,IWG_PLC,Singulus_Technologies_AG,KUKA_AG,Premier_Oil_PLC,Petroleum_Geo-Services_ASA,Indivior_PLC,Public_Power_Corp_SA,Genel_Energy_Plc,Marfin_Investment_Group_Holdings_SA,Evotec_AG,Pharol_SGPS_SA,ALTICE_EUROPE_NV,ams_AG,Oxurion_NV,Ocado_Group_PLC,Gemalto_NV.1,Imagination_Technologies_Group_PLC,Eurobank_Ergasias_SA,REC_Silicon_ASA,Dialog_Semiconductor_PLC,AIXTRON_SE,Meyer_Burger_Technology_AG,Independent_News_&_Media_PLC,National_Bank_of_Greece_SA,Ultra_Electronics_Holdings_PLC,ConvaTec_Group_PLC,Magnora_ASA,Alpha_Bank_AE,Siemens_Gamesa_Renewable_Energy_SA,Kenmare_Resources_PLC,Dixons_Carphone_PLC,Tullow_Oil_PLC,Siltronic_AG,Eramet,AA_PLC,Vestas_Wind_Systems_A/S,TalkTalk_Telecom_Group_PLC,KAZ_Minerals_PLC,0.015375926301720527
2018-03-06,Norske_Skogindustrier_ASA,Steinhoff_International_Holdings_NV,Arcandor_AG,Banca_Monte_dei_Paschi_di_Siena_SpA,Carillion_PLC,Provident_Financial_PLC,Eniro_AB,Seadrill_Ltd/old,Solarworld_AG,CGG_SA,Banca_Piccolo_Credito_Valtellinese_Scarl,Banca_Carige_SpA,Abengoa_SA,Capita_PLC,Lonmin_PLC,Argenx_SE,Promotora_de_Informaciones_SA,Johnston_Press_PLC,Prosafe_SE,Piraeus_Bank_SA,Fingerprint_Cards_AB,Ablynx_NV,IWG_PLC,Singulus_Technologies_AG,KUKA_AG,Indivior_PLC,Petroleum_Geo-Services_ASA,Genel_Energy_Plc,Premier_Oil_PLC,Marfin_Investment_Group_Holdings_SA,Public_Power_Corp_SA,Evotec_AG,Pharol_SGPS_SA,ALTICE_EUROPE_NV,AA_PLC,Technicolor_SA.1,Oxurion_NV,ams_AG,REC_Silicon_ASA,Ocado_Group_PLC,Imagination_Technologies_Group_PLC,Gemalto_NV.1,Eurobank_Ergasias_SA,AIXTRON_SE,Dialog_Semiconductor_PLC,Independent_News_&_Media_PLC,Meyer_Burger_Technology_AG,ConvaTec_Group_PLC,Eramet,Ultra_Electronics_Holdings_PLC,National_Bank_of_Greece_SA,Kenmare_Resources_PLC,Magnora_ASA,Siemens_Gamesa_Renewable_Energy_SA,Solocal_Group,Dixons_Carphone_PLC,Alpha_Bank_AE,Tullow_Oil_PLC,Siltronic_AG,TalkTalk_Telecom_Group_PLC,-0.03257219841285921
2018-03-15,Norske_Skogindustrier_ASA,Steinhoff_International_Holdings_NV,Arcandor_AG,Provident_Financial_PLC,Banca_Monte_dei_Paschi_di_Siena_SpA,Carillion_PLC,Eniro_AB,Seadrill_Ltd/old,Solarworld_AG,CGG_SA,Banca_Piccolo_Credito_Valtellinese_Scarl,Banca_Carige_SpA,Capita_PLC,Abengoa_SA,Lonmin_PLC,Argenx_SE,Prosafe_SE,Johnston_Press_PLC,AVEVA_Group_PLC,Piraeus_Bank_SA,Fingerprint_Cards_AB,Technicolor_SA.1,Promotora_de_Informaciones_SA,Singulus_Technologies_AG,Ablynx_NV,IWG_PLC,KUKA_AG,Indivior_PLC,Petroleum_Geo-Services_ASA,Premier_Oil_PLC,Marfin_Investment_Group_Holdings_SA,Genel_Energy_Plc,Evotec_AG,AA_PLC,Pharol_SGPS_SA,ALTICE_EUROPE_NV,REC_Silicon_ASA,Oxurion_NV,ams_AG,AIXTRON_SE,Dialog_Semiconductor_PLC,Gemalto_NV.1,Eurobank_Ergasias_SA,Ocado_Group_PLC,Ultra_Electronics_Holdings_PLC,Meyer_Burger_Technology_AG,Independent_News_&_Media_PLC,Eramet,ConvaTec_Group_PLC,Public_Power_Corp_SA,National_Bank_of_Greece_SA,Siemens_Gamesa_Renewable_Energy_SA,Kenmare_Resources_PLC,Magnora_ASA,Dixons_Carphone_PLC,Imagination_Technologies_Group_PLC,Siltronic_AG,Alpha_Bank_AE,Tullow_Oil_PLC,Solocal_Group,0.02917022284414359
2018-03-26,Norske_Skogindustrier_ASA,Steinhoff_International_Holdings_NV,Arcandor_AG,Provident_Financial_PLC,Banca_Monte_dei_Paschi_di_Siena_SpA,Carillion_PLC,Eniro_AB,Seadrill_Ltd/old,Solarworld_AG,CGG_SA,Banca_Piccolo_Credito_Valtellinese_Scarl,Capita_PLC,Banca_Carige_SpA,Abengoa_SA,Lonmin_PLC,Argenx_SE,Johnston_Press_PLC,Technicolor_SA.1,AVEVA_Group_PLC,Fingerprint_Cards_AB,Piraeus_Bank_SA,Prosafe_SE,Ablynx_NV,IWG_PLC,KUKA_AG,AA_PLC,Indivior_PLC,Evotec_AG,Singulus_Technologies_AG,Petroleum_Geo-Services_ASA,Pharol_SGPS_SA,Premier_Oil_PLC,Genel_Energy_Plc,REC_Silicon_ASA,Marfin_Investment_Group_Holdings_SA,ALTICE_EUROPE_NV,Promotora_de_Informaciones_SA,Oxurion_NV,AIXTRON_SE,ams_AG,Dialog_Semiconductor_PLC,Gemalto_NV.1,Ocado_Group_PLC,Eurobank_Ergasias_SA,Ultra_Electronics_Holdings_PLC,Meyer_Burger_Technology_AG,Independent_News_&_Media_PLC,ConvaTec_Group_PLC,Eramet,Kenmare_Resources_PLC,National_Bank_of_Greece_SA,Siltronic_AG,Siemens_Gamesa_Renewable_Energy_SA,Public_Power_Corp_SA,Dixons_Carphone_PLC,Alpha_Bank_AE,Tullow_Oil_PLC,TalkTalk_Telecom_Group_PLC,Solocal_Group,Magnora_ASA,-0.042794860355203294
2018-04-04,Norske_Skogindustrier_ASA,Steinhoff_International_Holdings_NV,Arcandor_AG,Provident_Financial_PLC,Banca_Monte_dei_Paschi_di_Siena_SpA,Eniro_AB,Seadrill_Ltd/old,Solarworld_AG,Carillion_PLC,CGG_SA,Banca_Piccolo_Credito_Valtellinese_Scarl,Capita_PLC,Banca_Carige_SpA,Abengoa_SA,Micro_Focus_International_PLC,Lonmin_PLC,Argenx_SE,Johnston_Press_PLC,Technicolor_SA.1,Fingerprint_Cards_AB,Piraeus_Bank_SA,AVEVA_Group_PLC,Prosafe_SE,Ablynx_NV,IWG_PLC,AA_PLC,KUKA_AG,Indivior_PLC,Marfin_Investment_Group_Holdings_SA,Singulus_Technologies_AG,Evotec_AG,Petroleum_Geo-Services_ASA,Genel_Energy_Plc,Meyer_Burger_Technology_AG,Pharol_SGPS_SA,REC_Silicon_ASA,ALTICE_EUROPE_NV,AIXTRON_SE,Oxurion_NV,ams_AG,Promotora_de_Informaciones_SA,Dialog_Semiconductor_PLC,Gemalto_NV.1,Eurobank_Ergasias_SA,Ocado_Group_PLC,Ultra_Electronics_Holdings_PLC,Premier_Oil_PLC,Independent_News_&_Media_PLC,ConvaTec_Group_PLC,Kenmare_Resources_PLC,Eramet,Hikma_Pharmaceuticals_PLC,Public_Power_Corp_SA,National_Bank_of_Greece_SA,Siemens_Gamesa_Renewable_Energy_SA,Siltronic_AG,Dixons_Carphone_PLC,Alpha_Bank_AE,TalkTalk_Telecom_Group_PLC,Tullow_Oil_PLC,-0.01594623252440227
2018-04-13,Norske_Skogindustrier_ASA,Steinhoff_International_Holdings_NV,Arcandor_AG,Provident_Financial_PLC,Banca_Monte_dei_Paschi_di_Siena_SpA,Eniro_AB,Seadrill_Ltd/old,Solarworld_AG,Carillion_PLC,CGG_SA,Banca_Piccolo_Credito_Valtellinese_Scarl,Capita_PLC,Banca_Carige_SpA,Abengoa_SA,Micro_Focus_International_PLC,Argenx_SE,Lonmin_PLC,Johnston_Press_PLC,Technicolor_SA.1,Piraeus_Bank_SA,AVEVA_Group_PLC,Fingerprint_Cards_AB,Prosafe_SE,IWG_PLC,Ablynx_NV,KUKA_AG,AA_PLC,Marfin_Investment_Group_Holdings_SA,Indivior_PLC,Singulus_Technologies_AG,Evotec_AG,Meyer_Burger_Technology_AG,Genel_Energy_Plc,Petroleum_Geo-Services_ASA,Pharol_SGPS_SA,REC_Silicon_ASA,ALTICE_EUROPE_NV,AIXTRON_SE,Oxurion_NV,ams_AG,Dialog_Semiconductor_PLC,Promotora_de_Informaciones_SA,Eurobank_Ergasias_SA,Ocado_Group_PLC,Ultra_Electronics_Holdings_PLC,Premier_Oil_PLC,ConvaTec_Group_PLC,Kenmare_Resources_PLC,Hikma_Pharmaceuticals_PLC,Siltronic_AG,Gemalto_NV.1,National_Bank_of_Greece_SA,Eramet,Public_Power_Corp_SA,Siemens_Gamesa_Renewable_Energy_SA,Dixons_Carphone_PLC,Alpha_Bank_AE,TalkTalk_Telecom_Group_PLC,Tullow_Oil_PLC,Solocal_Group,0.035318572363900215
2018-04-24,Norske_Skogindustrier_ASA,Steinhoff_International_Holdings_NV,Arcandor_AG,Provident_Financial_PLC,Banca_Monte_dei_Paschi_di_Siena_SpA,Eniro_AB,Seadrill_Ltd/old,Carillion_PLC,CGG_SA,Banca_Piccolo_Credito_Valtellinese_Scarl,Solarworld_AG,Capita_PLC,Banca_Carige_SpA,Micro_Focus_International_PLC,Abengoa_SA,Argenx_SE,Lonmin_PLC,Johnston_Press_PLC,Piraeus_Bank_SA,AVEVA_Group_PLC,Fingerprint_Cards_AB,Prosafe_SE,Meyer_Burger_Technology_AG,IWG_PLC,Technicolor_SA.1,Marfin_Investment_Group_Holdings_SA,Ablynx_NV,AA_PLC,KUKA_AG,Evotec_AG,Singulus_Technologies_AG,Petroleum_Geo-Services_ASA,Pharol_SGPS_SA,REC_Silicon_ASA,Indivior_PLC,Genel_Energy_Plc,ALTICE_EUROPE_NV,AIXTRON_SE,ams_AG,Oxurion_NV,Dialog_Semiconductor_PLC,Promotora_de_Informaciones_SA,Eurobank_Ergasias_SA,Ocado_Group_PLC,Ultra_Electronics_Holdings_PLC,Premier_Oil_PLC,Kenmare_Resources_PLC,Siltronic_AG,Hikma_Pharmaceuticals_PLC,ConvaTec_Group_PLC,Eramet,Gemalto_NV.1,National_Bank_of_Greece_SA,Dixons_Carphone_PLC,Public_Power_Corp_SA,TalkTalk_Telecom_Group_PLC,Alpha_Bank_AE,Soco_International_PLC,Vestas_Wind_Systems_A/S,Tullow_Oil_PLC,0.0496138995071403
2018-05-03,Norske_Skogindustrier_ASA,Steinhoff_International_Holdings_NV,Arcandor_AG,Provident_Financial_PLC,Banca_Monte_dei_Paschi_di_Siena_SpA,Seadrill_Ltd/old,Eniro_AB,Carillion_PLC,CGG_SA,Banca_Piccolo_Credito_Valtellinese_Scarl,Capita_PLC,Solarworld_AG,Banca_Carige_SpA,Micro_Focus_International_PLC,Abengoa_SA,Argenx_SE,Lonmin_PLC,Piraeus_Bank_SA,AVEVA_Group_PLC,AA_PLC,Prosafe_SE,Fingerprint_Cards_AB,Meyer_Burger_Technology_AG,Technicolor_SA.1,Marfin_Investment_Group_Holdings_SA,Ablynx_NV,KUKA_AG,IWG_PLC,Singulus_Technologies_AG,Petroleum_Geo-Services_ASA,Pharol_SGPS_SA,Evotec_AG,REC_Silicon_ASA,Genel_Energy_Plc,ALTICE_EUROPE_NV,Indivior_PLC,Johnston_Press_PLC,AIXTRON_SE,ams_AG,Oxurion_NV,Dialog_Semiconductor_PLC,Promotora_de_Informaciones_SA,Eurobank_Ergasias_SA,Ocado_Group_PLC,Ultra_Electronics_Holdings_PLC,Eramet,Kenmare_Resources_PLC,Premier_Oil_PLC,Siltronic_AG,ConvaTec_Group_PLC,National_Bank_of_Greece_SA,Hikma_Pharmaceuticals_PLC,Gemalto_NV.1,Alpha_Bank_AE,TalkTalk_Telecom_Group_PLC,Public_Power_Corp_SA,SES_SA,Debenhams_PLC,Dixons_Carphone_PLC,Soco_International_PLC,0.009881666931749345
2018-05-14,Steinhoff_International_Holdings_NV,Norske_Skogindustrier_ASA,Arcandor_AG,Banca_Monte_dei_Paschi_di_Siena_SpA,Eniro_AB,Seadrill_Ltd/old,Carillion_PLC,CGG_SA,Banca_Piccolo_Credito_Valtellinese_Scarl,Capita_PLC,Banca_Carige_SpA,Provident_Financial_PLC,Micro_Focus_International_PLC,Abengoa_SA,Argenx_SE,Lonmin_PLC,Piraeus_Bank_SA,Technicolor_SA.1,AVEVA_Group_PLC,AA_PLC,Prosafe_SE,Fingerprint_Cards_AB,Meyer_Burger_Technology_AG,Marfin_Investment_Group_Holdings_SA,Petroleum_Geo-Services_ASA,Ablynx_NV,IWG_PLC,KUKA_AG,Pharol_SGPS_SA,Singulus_Technologies_AG,Evotec_AG,REC_Silicon_ASA,AIXTRON_SE,Genel_Energy_Plc,Johnston_Press_PLC,ALTICE_EUROPE_NV,Indivior_PLC,ams_AG,Dialog_Semiconductor_PLC,Oxurion_NV,Promotora_de_Informaciones_SA,Eurobank_Ergasias_SA,Ocado_Group_PLC,Ultra_Electronics_Holdings_PLC,Eramet,Kenmare_Resources_PLC,Siltronic_AG,National_Bank_of_Greece_SA,Premier_Oil_PLC,ConvaTec_Group_PLC,SES_SA,TalkTalk_Telecom_Group_PLC,Alpha_Bank_AE,Gemalto_NV.1,Public_Power_Corp_SA,Debenhams_PLC,Soco_International_PLC,Dixons_Carphone_PLC,Hikma_Pharmaceuticals_PLC,Evraz_PLC,0.00872465090782553
2018-05-23,Steinhoff_International_Holdings_NV,Norske_Skogindustrier_ASA,Arcandor_AG,Banca_Monte_dei_Paschi_di_Siena_SpA,Eniro_AB,Carillion_PLC,Seadrill_Ltd/old,Banca_Piccolo_Credito_Valtellinese_Scarl,Capita_PLC,CGG_SA,Banca_Carige_SpA,Provident_Financial_PLC,Micro_Focus_International_PLC,Abengoa_SA,Lonmin_PLC,Argenx_SE,Prosafe_SE,Piraeus_Bank_SA,Fingerprint_Cards_AB,Technicolor_SA.1,AVEVA_Group_PLC,AA_PLC,Meyer_Burger_Technology_AG,Marfin_Investment_Group_Holdings_SA,IWG_PLC,Johnston_Press_PLC,Petroleum_Geo-Services_ASA,KUKA_AG,Pharol_SGPS_SA,Ablynx_NV,Singulus_Technologies_AG,Evotec_AG,REC_Silicon_ASA,AIXTRON_SE,ALTICE_EUROPE_NV,Dialog_Semiconductor_PLC,ams_AG,Oxurion_NV,Genel_Energy_Plc,Promotora_de_Informaciones_SA,Eurobank_Ergasias_SA,Ocado_Group_PLC,Ultra_Electronics_Holdings_PLC,Eramet,National_Bank_of_Greece_SA,Premier_Oil_PLC,Public_Power_Corp_SA,ConvaTec_Group_PLC,Kenmare_Resources_PLC,Siltronic_AG,SES_SA,Debenhams_PLC,Alpha_Bank_AE,TalkTalk_Telecom_Group_PLC,Soco_International_PLC,Gemalto_NV.1,Hikma_Pharmaceuticals_PLC,Ambu_A/S,Evraz_PLC,Vestas_Wind_Systems_A/S,0.037171839312745106
2018-06-01,Steinhoff_International_Holdings_NV,Norske_Skogindustrier_ASA,Banca_Monte_dei_Paschi_di_Siena_SpA,Arcandor_AG,Eniro_AB,Seadrill_Ltd/old,Carillion_PLC,Banca_Piccolo_Credito_Valtellinese_Scarl,Capita_PLC,CGG_SA,Banca_Carige_SpA,Provident_Financial_PLC,Micro_Focus_International_PLC,ALTICE_EUROPE_NV,Abengoa_SA,Lonmin_PLC,Argenx_SE,Prosafe_SE,Fingerprint_Cards_AB,Piraeus_Bank_SA,IWG_PLC,Ocado_Group_PLC,Technicolor_SA.1,AA_PLC,Meyer_Burger_Technology_AG,Johnston_Press_PLC,Marfin_Investment_Group_Holdings_SA,Evotec_AG,KUKA_AG,Pharol_SGPS_SA,Petroleum_Geo-Services_ASA,Singulus_Technologies_AG,Ablynx_NV,AVEVA_Group_PLC,Dialog_Semiconductor_PLC,REC_Silicon_ASA,ams_AG,AIXTRON_SE,Oxurion_NV,Genel_Energy_Plc,Eurobank_Ergasias_SA,Promotora_de_Informaciones_SA,Ultra_Electronics_Holdings_PLC,Public_Power_Corp_SA,Soco_International_PLC,National_Bank_of_Greece_SA,Eramet,Premier_Oil_PLC,SES_SA,Debenhams_PLC,ConvaTec_Group_PLC,Siltronic_AG,Kenmare_Resources_PLC,Alpha_Bank_AE,TalkTalk_Telecom_Group_PLC,Hikma_Pharmaceuticals_PLC,Ambu_A/S,Vallourec_SA,Gemalto_NV.1,Vestas_Wind_Systems_A/S,-0.04601746054575285
2018-06-12,Steinhoff_International_Holdings_NV,Banca_Monte_dei_Paschi_di_Siena_SpA,Norske_Skogindustrier_ASA,Arcandor_AG,Eniro_AB,Carillion_PLC,Seadrill_Ltd/old,Banca_Piccolo_Credito_Valtellinese_Scarl,Capita_PLC,CGG_SA,Banca_Carige_SpA,ALTICE_EUROPE_NV,Micro_Focus_International_PLC,Provident_Financial_PLC,Abengoa_SA,Lonmin_PLC,Argenx_SE,Prosafe_SE,IWG_PLC,Ocado_Group_PLC,Meyer_Burger_Technology_AG,Technicolor_SA.1,AA_PLC,Johnston_Press_PLC,Marfin_Investment_Group_Holdings_SA,Piraeus_Bank_SA,Evotec_AG,Fingerprint_Cards_AB,Pharol_SGPS_SA,Ablynx_NV,KUKA_AG,Petroleum_Geo-Services_ASA,Singulus_Technologies_AG,AVEVA_Group_PLC,Dialog_Semiconductor_PLC,REC_Silicon_ASA,ams_AG,Genel_Energy_Plc,AIXTRON_SE,Eurobank_Ergasias_SA,Aryzta_AG.1,Aryzta_AG,Promotora_de_Informaciones_SA,Oxurion_NV,Premier_Oil_PLC,Ultra_Electronics_Holdings_PLC,Soco_International_PLC,Public_Power_Corp_SA,SES_SA,Firstgroup_PLC,ConvaTec_Group_PLC,Genmab_A/S,Debenhams_PLC,TalkTalk_Telecom_Group_PLC,Kenmare_Resources_PLC,Siltronic_AG,Alpha_Bank_AE,National_Bank_of_Greece_SA,Eramet,Vallourec_SA,0.004754128064778788
2018-06-21,Steinhoff_International_Holdings_NV,Banca_Monte_dei_Paschi_di_Siena_SpA,Norske_Skogindustrier_ASA,Arcandor_AG,Eniro_AB,Seadrill_Ltd/old,Carillion_PLC,Banca_Piccolo_Credito_Valtellinese_Scarl,Capita_PLC,CGG_SA,Banca_Carige_SpA,ALTICE_EUROPE_NV,Micro_Focus_International_PLC,Provident_Financial_PLC,Lonmin_PLC,Argenx_SE,Abengoa_SA,Ocado_Group_PLC,Prosafe_SE,IWG_PLC,Technicolor_SA.1,Johnston_Press_PLC,Meyer_Burger_Technology_AG,AA_PLC,Dialog_Semiconductor_PLC,Evotec_AG,Fingerprint_Cards_AB,Pharol_SGPS_SA,Marfin_Investment_Group_Holdings_SA,AVEVA_Group_PLC,Petroleum_Geo-Services_ASA,KUKA_AG,Singulus_Technologies_AG,REC_Silicon_ASA,ams_AG,AIXTRON_SE,Piraeus_Bank_SA,Ablynx_NV,Promotora_de_Informaciones_SA,Oxurion_NV,Aryzta_AG.1,Aryzta_AG,Genel_Energy_Plc,Eurobank_Ergasias_SA,Premier_Oil_PLC,Ultra_Electronics_Holdings_PLC,Soco_International_PLC,Eramet,Public_Power_Corp_SA,SES_SA,Firstgroup_PLC,Inmarsat_PLC,TalkTalk_Telecom_Group_PLC,ConvaTec_Group_PLC,Debenhams_PLC,Genmab_A/S,Siltronic_AG,Vallourec_SA,Ophir_Energy_PLC,Ambu_A/S,-0.020268387232708858
2018-07-02,Steinhoff_International_Holdings_NV,Banca_Monte_dei_Paschi_di_Siena_SpA,Norske_Skogindustrier_ASA,Arcandor_AG,Eniro_AB,Seadrill_Ltd/old,Carillion_PLC,Banca_Piccolo_Credito_Valtellinese_Scarl,Capita_PLC,CGG_SA,Banca_Carige_SpA,ALTICE_EUROPE_NV,Micro_Focus_International_PLC,Provident_Financial_PLC,Lonmin_PLC,Argenx_SE,Ocado_Group_PLC,Prosafe_SE,IWG_PLC,Technicolor_SA.1,Meyer_Burger_Technology_AG,Johnston_Press_PLC,AA_PLC,Abengoa_SA,Fingerprint_Cards_AB,Dialog_Semiconductor_PLC,AVEVA_Group_PLC,Evotec_AG,Pharol_SGPS_SA,KUKA_AG,Petroleum_Geo-Services_ASA,REC_Silicon_ASA,Marfin_Investment_Group_Holdings_SA,ams_AG,Singulus_Technologies_AG,AIXTRON_SE,Piraeus_Bank_SA,Oxurion_NV,Ablynx_NV,Aryzta_AG,Aryzta_AG.1,Promotora_de_Informaciones_SA,Genel_Energy_Plc,Eurobank_Ergasias_SA,Premier_Oil_PLC,Ultra_Electronics_Holdings_PLC,Eramet,Public_Power_Corp_SA,Soco_International_PLC,TalkTalk_Telecom_Group_PLC,SES_SA,Debenhams_PLC,Inmarsat_PLC,Firstgroup_PLC,Indivior_PLC,Siltronic_AG,ConvaTec_Group_PLC,Genmab_A/S,Vallourec_SA,Arnoldo_Mondadori_Editore_SpA,-0.05121246196674594
2018-07-11,Steinhoff_International_Holdings_NV,Banca_Monte_dei_Paschi_di_Siena_SpA,Arcandor_AG,Norske_Skogindustrier_ASA,Eniro_AB,Seadrill_Ltd/old,Carillion_PLC,Banca_Piccolo_Credito_Valtellinese_Scarl,Capita_PLC,Banca_Carige_SpA,CGG_SA,ALTICE_EUROPE_NV,Micro_Focus_International_PLC,Provident_Financial_PLC,Lonmin_PLC,Johnston_Press_PLC,Argenx_SE,Technicolor_SA.1,Ocado_Group_PLC,Meyer_Burger_Technology_AG,Prosafe_SE,AA_PLC,Fingerprint_Cards_AB,AVEVA_Group_PLC,Dialog_Semiconductor_PLC,Abengoa_SA,Evotec_AG,Petroleum_Geo-Services_ASA,REC_Silicon_ASA,Pharol_SGPS_SA,KUKA_AG,ams_AG,Marfin_Investment_Group_Holdings_SA,AIXTRON_SE,Singulus_Technologies_AG,Piraeus_Bank_SA,Aryzta_AG.1,Aryzta_AG,Ablynx_NV,Eurobank_Ergasias_SA,Promotora_de_Informaciones_SA,Premier_Oil_PLC,Inmarsat_PLC,Oxurion_NV,Ultra_Electronics_Holdings_PLC,Eramet,IWG_PLC,Debenhams_PLC,Genel_Energy_Plc,Soco_International_PLC,Public_Power_Corp_SA,SES_SA,Firstgroup_PLC,TalkTalk_Telecom_Group_PLC,Siltronic_AG,Indivior_PLC,OSRAM_Licht_AG,Genmab_A/S,Vallourec_SA,Ambu_A/S,0.01062481344175332
2018-07-20,Steinhoff_International_Holdings_NV,Arcandor_AG,Norske_Skogindustrier_ASA,Seadrill_Ltd/old,Carillion_PLC,Banca_Piccolo_Credito_Valtellinese_Scarl,Capita_PLC,Banca_Carige_SpA,CGG_SA,ALTICE_EUROPE_NV,Micro_Focus_International_PLC,Provident_Financial_PLC,Johnston_Press_PLC,Argenx_SE,Lonmin_PLC,Ocado_Group_PLC,Eniro_AB,Technicolor_SA.1,Prosafe_SE,AA_PLC,Meyer_Burger_Technology_AG,REC_Silicon_ASA,AVEVA_Group_PLC,Dialog_Semiconductor_PLC,Evotec_AG,Fingerprint_Cards_AB,Pharol_SGPS_SA,Marfin_Investment_Group_Holdings_SA,TP_ICAP_PLC,Petroleum_Geo-Services_ASA,AIXTRON_SE,Singulus_Technologies_AG,Aryzta_AG,Aryzta_AG.1,Piraeus_Bank_SA,Abengoa_SA,Ablynx_NV,Playtech_Plc,Premier_Oil_PLC,Inmarsat_PLC,ams_AG,Eurobank_Ergasias_SA,Genel_Energy_Plc,Eramet,Ultra_Electronics_Holdings_PLC,IWG_PLC,Debenhams_PLC,Promotora_de_Informaciones_SA,Public_Power_Corp_SA,Oxurion_NV,Soco_International_PLC,TalkTalk_Telecom_Group_PLC,OSRAM_Licht_AG,Ontex_Group_NV,Firstgroup_PLC,Siltronic_AG,Banca_Monte_dei_Paschi_di_Siena_SpA,Genmab_A/S,Vedanta_Resources_PLC,Vallourec_SA,0.0007240494271166415
2018-07-31,Steinhoff_International_Holdings_NV,Arcandor_AG,Norske_Skogindustrier_ASA,Carillion_PLC,Seadrill_Ltd/old,Capita_PLC,Banca_Piccolo_Credito_Valtellinese_Scarl,Banca_Carige_SpA,CGG_SA,Micro_Focus_International_PLC,Johnston_Press_PLC,Provident_Financial_PLC,ALTICE_EUROPE_NV,Argenx_SE,Ocado_Group_PLC,Technicolor_SA.1,Meyer_Burger_Technology_AG,AA_PLC,Prosafe_SE,Eniro_AB,REC_Silicon_ASA,Indivior_PLC,AVEVA_Group_PLC,Dialog_Semiconductor_PLC,Fingerprint_Cards_AB,Lonmin_PLC,Pharol_SGPS_SA,TP_ICAP_PLC,Marfin_Investment_Group_Holdings_SA,AIXTRON_SE,Aryzta_AG.1,Aryzta_AG,Petroleum_Geo-Services_ASA,Singulus_Technologies_AG,Evotec_AG,Piraeus_Bank_SA,Abengoa_SA,Premier_Oil_PLC,Ablynx_NV,ams_AG,Inmarsat_PLC,Genel_Energy_Plc,Debenhams_PLC,Eramet,Ultra_Electronics_Holdings_PLC,Eurobank_Ergasias_SA,IWG_PLC,Oxurion_NV,TalkTalk_Telecom_Group_PLC,Promotora_de_Informaciones_SA,Public_Power_Corp_SA,OSRAM_Licht_AG,Soco_International_PLC,Firstgroup_PLC,Siltronic_AG,Ontex_Group_NV,Banca_Monte_dei_Paschi_di_Siena_SpA,Genmab_A/S,SES_SA,Vedanta_Resources_PLC,0.017020281477810477
2018-08-09,Steinhoff_International_Holdings_NV,Arcandor_AG,Norske_Skogindustrier_ASA,Johnston_Press_PLC,Capita_PLC,Seadrill_Ltd/old,CGG_SA,Micro_Focus_International_PLC,Provident_Financial_PLC,ALTICE_EUROPE_NV,Argenx_SE,Ocado_Group_PLC,Technicolor_SA.1,Meyer_Burger_Technology_AG,AA_PLC,Eniro_AB,REC_Silicon_ASA,Banca_Carige_SpA,Oxurion_NV,Indivior_PLC,AVEVA_Group_PLC,Dialog_Semiconductor_PLC,Fingerprint_Cards_AB,Carillion_PLC,Prosafe_SE,Banca_Piccolo_Credito_Valtellinese_Scarl,Marfin_Investment_Group_Holdings_SA,TP_ICAP_PLC,Lonmin_PLC,AIXTRON_SE,Aryzta_AG.1,Aryzta_AG,Pharol_SGPS_SA,Petroleum_Geo-Services_ASA,Eramet,Singulus_Technologies_AG,Piraeus_Bank_SA,ams_AG,Abengoa_SA,Inmarsat_PLC,Premier_Oil_PLC,Evotec_AG,Ablynx_NV,Debenhams_PLC,Genel_Energy_Plc,IWG_PLC,Public_Power_Corp_SA,OSRAM_Licht_AG,Eurobank_Ergasias_SA,Promotora_de_Informaciones_SA,TalkTalk_Telecom_Group_PLC,Soco_International_PLC,SES_SA,Ontex_Group_NV,Firstgroup_PLC,Siltronic_AG,Vedanta_Resources_PLC,Genmab_A/S,Altran_Technologies_SA,Ophir_Energy_PLC,-0.023358332582288095
